variables="x/L","cp"
zone, t="Re=1 million"
 4.165769660599540E-01 8.894570549598523E-02
 4.167793280868570E-01 8.887218474304402E-02
 4.169816904125210E-01 8.879858438610165E-02
 4.171840530347750E-01 8.872486799975653E-02
 4.173864159514620E-01 8.865094778826020E-02
 4.175887791604390E-01 8.857669634722008E-02
 4.177911426595790E-01 8.850204192627496E-02
 4.179935064467660E-01 8.842712795470441E-02
 4.181958705199000E-01 8.835225635511755E-02
 4.183982348768940E-01 8.827758127581962E-02
 4.186005995156760E-01 8.820297446410218E-02
 4.188029644341860E-01 8.812819896333311E-02
 4.190053296303780E-01 8.805312908954920E-02
 4.192076951022210E-01 8.797778197472404E-02
 4.194100608476940E-01 8.790219491335848E-02
 4.196124268647940E-01 8.782621608346418E-02
 4.198147931515270E-01 8.774986733880440E-02
 4.200171597059160E-01 8.767331330338245E-02
 4.202195265259930E-01 8.759654753748845E-02
 4.204218936098070E-01 8.751952351118140E-02
 4.206242609554180E-01 8.744222755291407E-02
 4.208266285608990E-01 8.736474543061810E-02
 4.210289964243350E-01 8.728709851795190E-02
 4.212313645438270E-01 8.720912412616964E-02
 4.214337329174840E-01 8.713045070257162E-02
 4.216361015434310E-01 8.705077882977806E-02
 4.218384704198060E-01 8.697018838429992E-02
 4.220408395447560E-01 8.688895937581374E-02
 4.222432089164430E-01 8.680720573699395E-02
 4.224455785330410E-01 8.672485166472120E-02
 4.226479483927370E-01 8.664191164179934E-02
 4.228503184937270E-01 8.655861505718619E-02
 4.230526888342240E-01 8.647519522148038E-02
 4.232550594124480E-01 8.639173284917810E-02
 4.234574302266340E-01 8.630821822349087E-02
 4.236598012750290E-01 8.622456490708917E-02
 4.238621725558900E-01 8.614061084398771E-02
 4.240645440674870E-01 8.605627508954104E-02
 4.242669158081020E-01 8.597168207425397E-02
 4.244692877760270E-01 8.588708815314704E-02
 4.246716599695680E-01 8.580272231656359E-02
 4.248740323870410E-01 8.571864308414277E-02
 4.250764050267720E-01 8.563470749283762E-02
 4.252787778871010E-01 8.555075453738901E-02
 4.254811509663770E-01 8.546674244136464E-02
 4.256835242629640E-01 8.538257724383101E-02
 4.258858977752310E-01 8.529797173755792E-02
 4.260882715015640E-01 8.521260607450286E-02
 4.262906454403570E-01 8.512637546574940E-02
 4.264930195900150E-01 8.503948037420493E-02
 4.266953939489550E-01 8.495230780404260E-02
 4.268977685156040E-01 8.486514553524004E-02
 4.271001432884000E-01 8.477791084383622E-02
 4.273025182657920E-01 8.469032036425571E-02
 4.275048934462380E-01 8.460235401287484E-02
 4.277072688282090E-01 8.451429876842330E-02
 4.279096444101850E-01 8.442641095857127E-02
 4.281120201906560E-01 8.433871384642132E-02
 4.283143961681240E-01 8.425106574138085E-02
 4.285167723411010E-01 8.416333834629362E-02
 4.287191487081070E-01 8.407551720951421E-02
 4.289215252676760E-01 8.398760284017980E-02
 4.291239020183470E-01 8.389946154436777E-02
 4.293262789586750E-01 8.381093694334039E-02
 4.295286560872200E-01 8.372200163428432E-02
 4.297310334025550E-01 8.363274078521109E-02
 4.299334109032620E-01 8.354328876164495E-02
 4.301357885879310E-01 8.345374150521832E-02
 4.303381664551660E-01 8.336416003103529E-02
 4.305405445035750E-01 8.327459597489704E-02
 4.307429227317820E-01 8.318499711976733E-02
 4.309453011384150E-01 8.309521262803153E-02
 4.311476797221140E-01 8.300507950141921E-02
 4.313500584815290E-01 8.291441084121719E-02
 4.315524374153190E-01 8.282306798095827E-02
 4.317548165221510E-01 8.273108121865656E-02
 4.319571958007030E-01 8.263857964970754E-02
 4.321595752496620E-01 8.254564853742984E-02
 4.323619548677220E-01 8.245231838471810E-02
 4.325643346535900E-01 8.235862316524621E-02
 4.327667146059790E-01 8.226458113169687E-02
 4.329690947236110E-01 8.217016785849739E-02
 4.331714750052190E-01 8.207531891416540E-02
 4.333738554495440E-01 8.197994510773519E-02
 4.335762360553340E-01 8.188408845964944E-02
 4.337786168213490E-01 8.178794311123892E-02
 4.339809977463560E-01 8.169163354930785E-02
 4.341833788291290E-01 8.159524675698802E-02
 4.343857600684550E-01 8.149894752834673E-02
 4.345881414631250E-01 8.140286742336354E-02
 4.347905230119410E-01 8.130705332651254E-02
 4.349929047137130E-01 8.121149143001659E-02
 4.351952865672600E-01 8.111611261786832E-02
 4.353976685714080E-01 8.102083246946389E-02
 4.356000507249920E-01 8.092559842596823E-02
 4.358024330268560E-01 8.083039362012377E-02
 4.360048154758500E-01 8.073519003509165E-02
 4.362071980708350E-01 8.063991710161587E-02
 4.364095808106770E-01 8.054447947807296E-02
 4.366119636942540E-01 8.044881046979090E-02
 4.368143467204480E-01 8.035293710602630E-02
 4.370167298881520E-01 8.025689762489739E-02
 4.372191131962640E-01 8.016060611242269E-02
 4.374214966436930E-01 8.006396389934055E-02
 4.376238802293530E-01 7.996698874583873E-02
 4.378262639521670E-01 7.986970817930315E-02
 4.380286478110670E-01 7.977207435106991E-02
 4.382310318049890E-01 7.967401550826313E-02
 4.384334159328810E-01 7.957549877476432E-02
 4.386358001936960E-01 7.947657666335094E-02
 4.388381845863940E-01 7.937735458445337E-02
 4.390405691099440E-01 7.927787364765958E-02
 4.392429537633210E-01 7.917807651019458E-02
 4.394453385455100E-01 7.907792958008474E-02
 4.396477234555000E-01 7.897748337823972E-02
 4.398501084922880E-01 7.887676345240123E-02
 4.400524936548810E-01 7.877569809913164E-02
 4.402548789422900E-01 7.867419132653318E-02
 4.404572643535340E-01 7.857222103595517E-02
 4.406596498876390E-01 7.846986098986040E-02
 4.408620355436400E-01 7.836721517320287E-02
 4.410644213205750E-01 7.826435182402001E-02
 4.412668072174940E-01 7.816131444965400E-02
 4.414691932334480E-01 7.805813971124008E-02
 4.416715793675010E-01 7.795483405859670E-02
 4.418739656187190E-01 7.785134340143605E-02
 4.420763519861770E-01 7.774758891871957E-02
 4.422787384689560E-01 7.764353891175911E-02
 4.424811250661450E-01 7.753922233673659E-02
 4.426835117768380E-01 7.743473281276446E-02
 4.428858986001360E-01 7.733018880750618E-02
 4.430882855351470E-01 7.722557530840389E-02
 4.432906725809850E-01 7.712070502471356E-02
 4.434930597367710E-01 7.701541312725156E-02
 4.436954470016320E-01 7.690968558258236E-02
 4.438978343747020E-01 7.680360781527339E-02
 4.441002218551210E-01 7.669726975549350E-02
 4.443026094420330E-01 7.659071457407628E-02
 4.445049971345930E-01 7.648396732430894E-02
 4.447073849319590E-01 7.637709822271853E-02
 4.449097728332950E-01 7.627024139105208E-02
 4.451121608377720E-01 7.616350321761887E-02
 4.453145489445680E-01 7.605687169300322E-02
 4.455169371528650E-01 7.595027635842742E-02
 4.457193254618520E-01 7.584370063399291E-02
 4.459217138707250E-01 7.573718658797633E-02
 4.461241023786850E-01 7.563078712233272E-02
 4.463264909849380E-01 7.552453440621275E-02
 4.465288796886970E-01 7.541843404287872E-02
 4.467312684891800E-01 7.531247951791385E-02
 4.469336573856130E-01 7.520663309280583E-02
 4.471360463772240E-01 7.510079760109088E-02
 4.473384354632500E-01 7.499484316552117E-02
 4.475408246429320E-01 7.488869617123249E-02
 4.477432139155170E-01 7.478239953249698E-02
 4.479456032802580E-01 7.467607891737947E-02
 4.481479927364130E-01 7.456987507718503E-02
 4.483503822832460E-01 7.446387162750033E-02
 4.485527719200250E-01 7.435804195407568E-02
 4.487551616460250E-01 7.425228347416322E-02
 4.489575514605260E-01 7.414650556680778E-02
 4.491599413628150E-01 7.404068043433408E-02
 4.493623313521800E-01 7.393482914678783E-02
 4.495647214279190E-01 7.382897174686985E-02
 4.497671115893320E-01 7.372311191038426E-02
 4.499695018357260E-01 7.361724779269550E-02
 4.501718921664130E-01 7.351134198931851E-02
 4.503742825807090E-01 7.340527594053568E-02
 4.505766730779360E-01 7.329889653752696E-02
 4.507790636574210E-01 7.319214166302544E-02
 4.509814543184970E-01 7.308509393683658E-02
 4.511838450605010E-01 7.297794334076844E-02
 4.513862358827730E-01 7.287094330922782E-02
 4.515886267846620E-01 7.276429176154008E-02
 4.517910177655190E-01 7.265791745504345E-02
 4.519934088247020E-01 7.255154178368305E-02
 4.521957999615710E-01 7.244498901994299E-02
 4.523981911754930E-01 7.233824224284756E-02
 4.526005824658390E-01 7.223129578707853E-02
 4.528029738319860E-01 7.212410775250254E-02
 4.530053652733130E-01 7.201662432700372E-02
 4.532077567892070E-01 7.190880972499646E-02
 4.534101483790570E-01 7.180068061343746E-02
 4.536125400422590E-01 7.169231379623441E-02
 4.538149317782100E-01 7.158381102087551E-02
 4.540173235863150E-01 7.147525687008492E-02
 4.542197154659830E-01 7.136670674289801E-02
 4.544221074166250E-01 7.125817780899711E-02
 4.546244994376600E-01 7.114962948562840E-02
 4.548268915285090E-01 7.104097339369340E-02
 4.550292836885980E-01 7.093213590141366E-02
 4.552316759173570E-01 7.082308360640276E-02
 4.554340682142220E-01 7.071379680224642E-02
 4.556364605786310E-01 7.060426553387454E-02
 4.558388530100280E-01 7.049450798287669E-02
 4.560412455078600E-01 7.038458038485239E-02
 4.562436380715800E-01 7.027455592760189E-02
 4.564460307006430E-01 7.016450309004217E-02
 4.566484233945100E-01 7.005445058224645E-02
 4.568508161526450E-01 6.994433406097843E-02
 4.570532089745170E-01 6.983405375511341E-02
 4.572556018595970E-01 6.972358957139101E-02
 4.574579948073630E-01 6.961297626041361E-02
 4.576603878172950E-01 6.950221764771002E-02
 4.578627808888780E-01 6.939132270106228E-02
 4.580651740216010E-01 6.928031392869348E-02
 4.582675672149560E-01 6.916913512094446E-02
 4.584699604684380E-01 6.905769589411469E-02
 4.586723537815500E-01 6.894601125520537E-02
 4.588747471537940E-01 6.883417982740390E-02
 4.590771405846790E-01 6.872229687675534E-02
 4.592795340737170E-01 6.861045757849958E-02
 4.594819276204230E-01 6.849876062045011E-02
 4.596843212243160E-01 6.838728392618008E-02
 4.598867148849200E-01 6.827607734889994E-02
 4.600891086017610E-01 6.816515791885357E-02
 4.602915023743700E-01 6.805447981624856E-02
 4.604938962022800E-01 6.794394402261371E-02
 4.606962900850300E-01 6.783349597649922E-02
 4.608986840221600E-01 6.772318267391773E-02
 4.611010780132160E-01 6.761308996040548E-02
 4.613034720577450E-01 6.750326930307081E-02
 4.615058661553000E-01 6.739372900707029E-02
 4.617082603054360E-01 6.728445133891146E-02
 4.619106545077120E-01 6.717540981081015E-02
 4.621130487616900E-01 6.706660063063306E-02
 4.623154430669360E-01 6.695805961593469E-02
 4.625178374230190E-01 6.684978009814378E-02
 4.627202318295110E-01 6.674159376033882E-02
 4.629226262859880E-01 6.663323909640860E-02
 4.631250207920300E-01 6.652455776327003E-02
 4.633274153472180E-01 6.641558458025386E-02
 4.635298099511380E-01 6.630650018680238E-02
 4.637322046033800E-01 6.619748410671143E-02
 4.639345993035360E-01 6.608860205463694E-02
 4.641369940512000E-01 6.597984864521454E-02
 4.643393888459720E-01 6.587119582404653E-02
 4.645417836874530E-01 6.576257115614713E-02
 4.647441785752480E-01 6.565390000732306E-02
 4.649465735089650E-01 6.554517143247950E-02
 4.651489684882150E-01 6.543644749010812E-02
 4.653513635126120E-01 6.532779437501411E-02
 4.655537585817740E-01 6.521916495359491E-02
 4.657561536953200E-01 6.511042364513163E-02
 4.659585488528730E-01 6.500152779586597E-02
 4.661609440540610E-01 6.489257193791341E-02
 4.663633392985120E-01 6.478366436536985E-02
 4.665657345858570E-01 6.467483989110455E-02
 4.667681299157330E-01 6.456606130260110E-02
 4.669705252877770E-01 6.445727291041202E-02
 4.671729207016300E-01 6.434843056588034E-02
 4.673753161569350E-01 6.423950137204314E-02
 4.675777116533380E-01 6.413047526471204E-02
 4.677801071904900E-01 6.402138866301586E-02
 4.679825027680420E-01 6.391232442505833E-02
 4.681848983856490E-01 6.380338206736778E-02
 4.683872940429680E-01 6.369461189179580E-02
 4.685896897396600E-01 6.358596983158658E-02
 4.687920854753880E-01 6.347735622709848E-02
 4.689944812498170E-01 6.336867115827592E-02
 4.691968770626170E-01 6.325982419130292E-02
 4.693992729134570E-01 6.315073997536501E-02
 4.696016688020120E-01 6.304138204409336E-02
 4.698040647279570E-01 6.293175335266853E-02
 4.700064606909730E-01 6.282187953257633E-02
 4.702088566907390E-01 6.271177814936023E-02
 4.704112527269410E-01 6.260144062031346E-02
 4.706136487992640E-01 6.249084662388603E-02
 4.708160449073980E-01 6.237999351484390E-02
 4.710184410510350E-01 6.226891831581093E-02
 4.712208372298680E-01 6.215767736937881E-02
 4.714232334435930E-01 6.204633884333564E-02
 4.716256296919100E-01 6.193498011178854E-02
 4.718280259745210E-01 6.182365926552523E-02
 4.720304222911280E-01 6.171239194648347E-02
 4.722328186414390E-01 6.160117104401784E-02
 4.724352150251610E-01 6.149000899607347E-02
 4.726376114420060E-01 6.137895033970218E-02
 4.728400078916860E-01 6.126806190192012E-02
 4.730424043739180E-01 6.115741442688226E-02
 4.732448008884190E-01 6.104705850430435E-02
 4.734471974349090E-01 6.093700667230138E-02
 4.736495940131110E-01 6.082720265370710E-02
 4.738519906227490E-01 6.071752220411784E-02
 4.740543872635510E-01 6.060786137040418E-02
 4.742567839352450E-01 6.049820631192081E-02
 4.744591806375630E-01 6.038860599934524E-02
 4.746615773702380E-01 6.027908674621772E-02
 4.748639741330060E-01 6.016960003581427E-02
 4.750663709256050E-01 6.006004422845489E-02
 4.752687677477750E-01 5.995032512654540E-02
 4.754711645992570E-01 5.984040586953786E-02
 4.756735614797970E-01 5.973030822561952E-02
 4.758759583891390E-01 5.962008663916162E-02
 4.760783553270340E-01 5.950982278119520E-02
 4.762807522932310E-01 5.939963334840036E-02
 4.764831492874820E-01 5.928965883545410E-02
 4.766855463095420E-01 5.918001186581699E-02
 4.768879433591680E-01 5.907071171501464E-02
 4.770903404361180E-01 5.896168672665512E-02
 4.772927375401520E-01 5.885283934302653E-02
 4.774951346710340E-01 5.874409595543749E-02
 4.776975318285270E-01 5.863541188634856E-02
 4.778999290123970E-01 5.852677271352967E-02
 4.781023262224130E-01 5.841819435668526E-02
 4.783047234583460E-01 5.830969983652289E-02
 4.785071207199670E-01 5.820130212839668E-02
 4.787095180070490E-01 5.809298903894920E-02
 4.789119153193700E-01 5.798471413275273E-02
 4.791143126567060E-01 5.787641756733740E-02
 4.793167100188380E-01 5.776805436406572E-02
 4.795191074055450E-01 5.765959597301971E-02
 4.797215048166120E-01 5.755100079000151E-02
 4.799239022518240E-01 5.744218461375404E-02
 4.801262997109660E-01 5.733305353967653E-02
 4.803286971938280E-01 5.722357988384717E-02
 4.805310947002000E-01 5.711382730155810E-02
 4.807334922298740E-01 5.700388757364781E-02
 4.809358897826420E-01 5.689381121800062E-02
 4.811382873583020E-01 5.678361891291449E-02
 4.813406849566490E-01 5.667333193767886E-02
 4.815430825774830E-01 5.656297644335283E-02
 4.817454802206040E-01 5.645258077233149E-02
 4.819478778858140E-01 5.634215473016012E-02
 4.821502755729170E-01 5.623167146203144E-02
 4.823526732817190E-01 5.612107858113390E-02
 4.825550710120260E-01 5.601033693548028E-02
 4.827574687636470E-01 5.589945606990775E-02
 4.829598665363920E-01 5.578848194942586E-02
 4.831622643300730E-01 5.567745017898694E-02
 4.833646621445040E-01 5.556634207020682E-02
 4.835670599794990E-01 5.545511227649234E-02
 4.837694578348750E-01 5.534375249626187E-02
 4.839718557104500E-01 5.523229223254876E-02
 4.841742536060430E-01 5.512079189898265E-02
 4.843766515214760E-01 5.500926212067546E-02
 4.845790494565710E-01 5.489777438513753E-02
 4.847814474111530E-01 5.478640600160566E-02
 4.849838453850460E-01 5.467517304340029E-02
 4.851862433780780E-01 5.456412121573882E-02
 4.853886413900780E-01 5.445324389525828E-02
 4.855910394208740E-01 5.434251275378553E-02
 4.857934374702990E-01 5.423191165431772E-02
 4.859958355381860E-01 5.412148300882878E-02
 4.861982336243680E-01 5.401133051263772E-02
 4.864006317286810E-01 5.390156133825429E-02
 4.866030298509630E-01 5.379224303232454E-02
 4.868054279910510E-01 5.368338777270719E-02
 4.870078261487850E-01 5.357491064681418E-02
 4.872102243240060E-01 5.346661177718092E-02
 4.874126225165570E-01 5.335827190770525E-02
 4.876150207262810E-01 5.324977023948296E-02
 4.878174189530240E-01 5.314106020892772E-02
 4.880198171966320E-01 5.303213244106652E-02
 4.882222154569520E-01 5.292301918807251E-02
 4.884246137338340E-01 5.281376984425101E-02
 4.886270120271280E-01 5.270443084056108E-02
 4.888294103366860E-01 5.259502851507891E-02
 4.890318086623590E-01 5.248556133674586E-02
 4.892342070040030E-01 5.237598721033464E-02
 4.894366053614730E-01 5.226621994457447E-02
 4.896390037346250E-01 5.215620420414568E-02
 4.898414021233170E-01 5.204597177443370E-02
 4.900438005274070E-01 5.193563894465569E-02
 4.902461989467570E-01 5.182535321042180E-02
 4.904485973812280E-01 5.171518034147726E-02
 4.906509958306810E-01 5.160520336182083E-02
 4.908533942949810E-01 5.149529407780794E-02
 4.910557927739930E-01 5.138555071485528E-02
 4.912581912675830E-01 5.127608932621319E-02
 4.914605897756180E-01 5.116680892180425E-02
 4.916629882979670E-01 5.105776739694478E-02
 4.918653868344980E-01 5.094891646297283E-02
 4.920677853850820E-01 5.084022910689100E-02
 4.922701839495920E-01 5.073169010888500E-02
 4.924725825279000E-01 5.062331664057450E-02
 4.926749811198800E-01 5.051513950331542E-02
 4.928773797254070E-01 5.040716174507519E-02
 4.930797783443570E-01 5.029936027885484E-02
 4.932821769766070E-01 5.019170481715406E-02
 4.934845756220350E-01 5.008417449680058E-02
 4.936869742805210E-01 4.997664202319729E-02
 4.938893729519450E-01 4.986933467480136E-02
 4.940917716361890E-01 4.976187068456150E-02
 4.942941703331340E-01 4.965456228642750E-02
 4.944965690426640E-01 4.954772634339077E-02
 4.946989677646630E-01 4.944097904365784E-02
 4.949013664990170E-01 4.933456274872627E-02
 4.951037652456130E-01 4.922850247075505E-02
 4.953061640043370E-01 4.912229499610676E-02
 4.955085627750780E-01 4.901689593543312E-02
 4.957109615577250E-01 4.890995704362466E-02
 4.959133603521690E-01 4.880325821747799E-02
 4.961157591583000E-01 4.869674965276571E-02
 4.963181579760110E-01 4.859101664944076E-02
 4.965205568051960E-01 4.848219762088601E-02
 4.967229556457470E-01 4.837227712043978E-02
 4.969253544975610E-01 4.826878177771609E-02
 4.971277533605320E-01 4.816074509335632E-02
 4.973301522345590E-01 4.805730284597742E-02
 4.975325511195370E-01 4.795466603461639E-02
 4.977349500153670E-01 4.784730454719942E-02
 4.979373489219470E-01 4.774210380935062E-02
 4.981397478391790E-01 4.763630215361413E-02
 4.983421467669620E-01 4.753220885348463E-02
 4.985445457051990E-01 4.742765006208182E-02
 4.987469446537940E-01 4.732328738697444E-02
 4.989493436126490E-01 4.722370371853523E-02
 4.991517425816700E-01 4.711304551244799E-02
 4.993541415607620E-01 4.700569467633863E-02
 4.995565405498320E-01 4.697010495363085E-02
 4.997589395487850E-01 4.677324970154272E-02
 4.999613385575320E-01 4.665237942769184E-02
 5.001637375759790E-01 4.650425142601610E-02
 5.003661366040379E-01 4.640505468793132E-02
 5.005685356416170E-01 4.641663693954467E-02
 5.007709346886290E-01 4.623450659340111E-02
 5.009733337449850E-01 4.614412715678861E-02
 5.011757328105980E-01 4.604712498910146E-02
 5.013781318853811E-01 4.593278305149994E-02
 5.015805309692500E-01 4.582946255158870E-02
 5.017829300621170E-01 4.572347289268363E-02
 5.019853291639000E-01 4.561703093436397E-02
 5.021877282745150E-01 4.551112184911776E-02
 5.023901273938800E-01 4.540489546928094E-02
 5.025925265219110E-01 4.529876965929102E-02
 5.027949256585280E-01 4.519276083853051E-02
 5.029973248036510E-01 4.508685287845648E-02
 5.031997239571980E-01 4.498110075907279E-02
 5.034021231190930E-01 4.487547862236373E-02
 5.036045222892540E-01 4.476991971816834E-02
 5.038069214676060E-01 4.466435188728578E-02
 5.040093206540710E-01 4.455872277752126E-02
 5.042117198485730E-01 4.445301330956441E-02
 5.044141190510349E-01 4.434724665940414E-02
 5.046165182613830E-01 4.424148759476498E-02
 5.048189174795430E-01 4.413582811212956E-02
 5.050213167054410E-01 4.403036709628160E-02
 5.052237159390029E-01 4.392518014452173E-02
 5.054261151801580E-01 4.382029697338474E-02
 5.056285144288341E-01 4.371572145317470E-02
 5.058309136849590E-01 4.361147069708026E-02
 5.060333129484630E-01 4.350758724137593E-02
 5.062357122192770E-01 4.340409337768025E-02
 5.064381114973310E-01 4.330093644822618E-02
 5.066405107825560E-01 4.319802805790584E-02
 5.068429100748850E-01 4.309530916960513E-02
 5.070453093742500E-01 4.299273478685083E-02
 5.072477086805850E-01 4.289021462364206E-02
 5.074501079938230E-01 4.278761399819086E-02
 5.076525073138990E-01 4.268481582038740E-02
 5.078549066407470E-01 4.258176320128814E-02
 5.080573059743040E-01 4.247845767050839E-02
 5.082597053145060E-01 4.237493385851886E-02
 5.084621046612890E-01 4.227124519801117E-02
 5.086645040145910E-01 4.216746170671581E-02
 5.088669033743490E-01 4.206365733133709E-02
 5.090693027405030E-01 4.195989318397930E-02
 5.092717021129910E-01 4.185621045101339E-02
 5.094741014917520E-01 4.175263093818548E-02
 5.096765008767280E-01 4.164916911375548E-02
 5.098789002678570E-01 4.154583365180708E-02
 5.100812996650830E-01 4.144260948794053E-02
 5.102836990683460E-01 4.133945548462913E-02
 5.104860984775890E-01 4.123633276182369E-02
 5.106884978927539E-01 4.113323111952227E-02
 5.108908973137850E-01 4.103016716524021E-02
 5.110932967406260E-01 4.092719482905460E-02
 5.112956961732200E-01 4.082440770885042E-02
 5.114980956115140E-01 4.072188210914040E-02
 5.117004950554510E-01 4.061961996829066E-02
 5.119028945049779E-01 4.051757965130575E-02
 5.121052939600420E-01 4.041572413926996E-02
 5.123076934205890E-01 4.031401307815207E-02
 5.125100928865660E-01 4.021238558615247E-02
 5.127124923579210E-01 4.011077274990171E-02
 5.129148918346030E-01 4.000913831704311E-02
 5.131172913165600E-01 3.990748641395924E-02
 5.133196908037410E-01 3.980583820232252E-02
 5.135220902960960E-01 3.970422613508439E-02
 5.137244897935750E-01 3.960270203520188E-02
 5.139268892961290E-01 3.950133315888115E-02
 5.141292888037090E-01 3.940016849232619E-02
 5.143316883162660E-01 3.929919998636455E-02
 5.145340878337520E-01 3.919837378165702E-02
 5.147364873561190E-01 3.909763700954415E-02
 5.149388868833210E-01 3.899697146886315E-02
 5.151412864153100E-01 3.889639337318340E-02
 5.153436859520401E-01 3.879594346650749E-02
 5.155460854934660E-01 3.869568652471455E-02
 5.157484850395410E-01 3.859570738389827E-02
 5.159508845902220E-01 3.849607072141103E-02
 5.161532841454620E-01 3.839673931491094E-02
 5.163556837052180E-01 3.829754622765024E-02
 5.165580832694460E-01 3.819830618038144E-02
 5.167604828381021E-01 3.809893057227231E-02
 5.169628824111440E-01 3.799940537255741E-02
 5.171652819885290E-01 3.789972690390053E-02
 5.173676815702140E-01 3.779988463979422E-02
 5.175700811561580E-01 3.769988351005060E-02
 5.177724807463200E-01 3.759976404002496E-02
 5.179748803406570E-01 3.749959418360981E-02
 5.181772799391310E-01 3.739944046545762E-02
 5.183796795416989E-01 3.729934320558791E-02
 5.185820791483230E-01 3.719931291009115E-02
 5.187844787589621E-01 3.709935458426349E-02
 5.189868783735770E-01 3.699948971009891E-02
 5.191892779921310E-01 3.689976110781700E-02
 5.193916776145830E-01 3.680023211118377E-02
 5.195940772408960E-01 3.670098722385328E-02
 5.197964768710330E-01 3.660211366561805E-02
 5.199988765049550E-01 3.650365738079863E-02
 5.202012761426260E-01 3.640559915208396E-02
 5.204036757840090E-01 3.630788524642824E-02
 5.206060754290680E-01 3.621046275211758E-02
 5.208084750777660E-01 3.611327692976118E-02
 5.210108747300670E-01 3.601625491027049E-02
 5.212132743859370E-01 3.591932117582574E-02
 5.214156740453409E-01 3.582242552965242E-02
 5.216180737082430E-01 3.572555125138654E-02
 5.218204733746090E-01 3.562870149141916E-02
 5.220228730444060E-01 3.553188210768109E-02
 5.222252727175990E-01 3.543510841336194E-02
 5.224276723941550E-01 3.533841174111484E-02
 5.226300720740410E-01 3.524181707341145E-02
 5.228324717572230E-01 3.514531709828960E-02
 5.230348714436700E-01 3.504887222885444E-02
 5.232372711333499E-01 3.495243027329397E-02
 5.234396708262300E-01 3.485594808682601E-02
 5.236420705222780E-01 3.475941672078652E-02
 5.238444702214650E-01 3.466284771490579E-02
 5.240468699237570E-01 3.456623705747618E-02
 5.242492696291250E-01 3.446957093717894E-02
 5.244516693375390E-01 3.437285651141097E-02
 5.246540690489681E-01 3.427613679780616E-02
 5.248564687633820E-01 3.417946040579211E-02
 5.250588684807520E-01 3.408285127526333E-02
 5.252612682010480E-01 3.398630348561692E-02
 5.254636679242410E-01 3.388979217310294E-02
 5.256660676503040E-01 3.379329744135905E-02
 5.258684673792060E-01 3.369680982395206E-02
 5.260708671109200E-01 3.360031805980101E-02
 5.262732668454180E-01 3.350380197973956E-02
 5.264756665826730E-01 3.340724059912591E-02
 5.266780663226560E-01 3.331063388090082E-02
 5.268804660653420E-01 3.321402204483625E-02
 5.270828658107020E-01 3.311748038657413E-02
 5.272852655587100E-01 3.302110238577182E-02
 5.274876653093400E-01 3.292498327400194E-02
 5.276900650625660E-01 3.282920688386647E-02
 5.278924648183611E-01 3.273382473045760E-02
 5.280948645767010E-01 3.263883868941941E-02
 5.282972643375590E-01 3.254420346041619E-02
 5.284996641009110E-01 3.244985295612900E-02
 5.287020638667310E-01 3.235572474680203E-02
 5.289044636349960E-01 3.226175960578947E-02
 5.291068634056800E-01 3.216790573166705E-02
 5.293092631787590E-01 3.207413980007012E-02
 5.295116629542100E-01 3.198047480322263E-02
 5.297140627320081E-01 3.188696054291506E-02
 5.299164625121300E-01 3.179366620932322E-02
 5.301188622945520E-01 3.170063816169132E-02
 5.303212620792530E-01 3.160786842775764E-02
 5.305236618662080E-01 3.151531496852211E-02
 5.307260616553950E-01 3.142295332564381E-02
 5.309284614467920E-01 3.133078737390104E-02
 5.311308612403760E-01 3.123881574179643E-02
 5.313332610361260E-01 3.114701301098476E-02
 5.315356608340200E-01 3.105535077110310E-02
 5.317380606340359E-01 3.096381162529526E-02
 5.319404604361520E-01 3.087239839546507E-02
 5.321428602403480E-01 3.078113169632801E-02
 5.323452600466030E-01 3.069003038866924E-02
 5.325476598548951E-01 3.059908160461532E-02
 5.327500596652049E-01 3.050822098606964E-02
 5.329524594775110E-01 3.041736288336704E-02
 5.331548592917950E-01 3.032644924503280E-02
 5.333572591080350E-01 3.023546771276919E-02
 5.335596589262120E-01 3.014442522465965E-02
 5.337620587463070E-01 3.005331460693705E-02
 5.339644585682990E-01 2.996212254218755E-02
 5.341668583921700E-01 2.987085558158741E-02
 5.343692582179020E-01 2.977955456706093E-02
 5.345716580454740E-01 2.968828246576737E-02
 5.347740578748680E-01 2.959709766778284E-02
 5.349764577060661E-01 2.950603308128352E-02
 5.351788575390490E-01 2.941509110464535E-02
 5.353812573738000E-01 2.932425997285159E-02
 5.355836572103010E-01 2.923353698234820E-02
 5.357860570485330E-01 2.914294490752311E-02
 5.359884568884780E-01 2.905252939519042E-02
 5.361908567301210E-01 2.896233829187133E-02
 5.363932565734429E-01 2.887238623333620E-02
 5.365956564184270E-01 2.878262895577576E-02
 5.367980562650559E-01 2.869297910202406E-02
 5.370004561133140E-01 2.860335080789311E-02
 5.372028559631830E-01 2.851367885680078E-02
 5.374052558146480E-01 2.842392273340043E-02
 5.376076556676930E-01 2.833407943556020E-02
 5.378100555223000E-01 2.824418384381188E-02
 5.380124553784550E-01 2.815428829278099E-02
 5.382148552361410E-01 2.806443409201775E-02
 5.384172550953420E-01 2.797463738051786E-02
 5.386196549560440E-01 2.788489783738245E-02
 5.388220548182310E-01 2.779520515459043E-02
 5.390244546818870E-01 2.770554268068381E-02
 5.392268545469970E-01 2.761589418415199E-02
