# 2-D converging-diverging channel, Re=12600
# Data from J.-P. Laval, LML
#
#  X	: Streamwise coordinates
#  Y0	: Normal coordinates of the lower wall
#  Y1	: Normal coordinates of the upper wall 
#  Utau0: Friction velocity at the lower wall
#  Utau1: Friction velocity at the upper wall
#  Cp0	: Pressure coefficient at the lower wall
#  Cp1	: Pressure coefficient at the upper wall
#  Cf0	: Skin friction coefficient at the lower wall
#  Cf1	: Skin friction coefficient at the upper wall
#
#  Y1 =  2
#  Re =  12600
#  Uo =  max(U(x=0,y)) = 1.00717
#  Po =  P(x=0,y=1)
#  Cf = (1/Re*(dU/dy))/(0.5*Uo^2)
#  Cp = (P-Po)/(0.5*Uo^2)
#  Nx = 2304
#
# Date File Created: January 6, 2009
#
#       X           Y0            Utau0          Utau1           Cp0             Cp1            Cf0            Cf1
# variables="x","y0","Utau0","Utau1","Cp0","Cp1","Cf0","Cf1"
# zone,t="DNS"
  1.03808E+01    0.00000E+00    5.00600E-02    4.88128E-02   -1.19352E-01   -1.48942E-01    5.08417E-03    4.83399E-03
  1.03868E+01    0.00000E+00    5.00600E-02    4.88081E-02   -1.19443E-01   -1.48838E-01    5.08417E-03    4.83305E-03
  1.03929E+01    0.00000E+00    5.00589E-02    4.88029E-02   -1.19534E-01   -1.48736E-01    5.08393E-03    4.83203E-03
  1.03989E+01    0.00000E+00    5.00574E-02    4.87978E-02   -1.19625E-01   -1.48636E-01    5.08363E-03    4.83102E-03
  1.04050E+01    0.00000E+00    5.00559E-02    4.87918E-02   -1.19714E-01   -1.48536E-01    5.08332E-03    4.82983E-03
  1.04110E+01    0.00000E+00    5.00546E-02    4.87858E-02   -1.19803E-01   -1.48436E-01    5.08307E-03    4.82864E-03
  1.04170E+01    0.00000E+00    5.00539E-02    4.87811E-02   -1.19891E-01   -1.48338E-01    5.08292E-03    4.82771E-03
  1.04231E+01    0.00000E+00    5.00523E-02    4.87760E-02   -1.19978E-01   -1.48239E-01    5.08260E-03    4.82670E-03
  1.04291E+01    0.00000E+00    5.00508E-02    4.87711E-02   -1.20065E-01   -1.48142E-01    5.08230E-03    4.82573E-03
  1.04351E+01    0.00000E+00    5.00484E-02    4.87651E-02   -1.20151E-01   -1.48045E-01    5.08181E-03    4.82455E-03
  1.04412E+01    0.00000E+00    5.00469E-02    4.87600E-02   -1.20237E-01   -1.47949E-01    5.08150E-03    4.82352E-03
  1.04472E+01    0.00000E+00    5.00461E-02    4.87537E-02   -1.20321E-01   -1.47853E-01    5.08134E-03    4.82228E-03
  1.04533E+01    0.00000E+00    5.00449E-02    4.87486E-02   -1.20406E-01   -1.47757E-01    5.08110E-03    4.82127E-03
  1.04593E+01    0.00000E+00    5.00433E-02    4.87426E-02   -1.20491E-01   -1.47663E-01    5.08077E-03    4.82008E-03
  1.04653E+01    0.00000E+00    5.00407E-02    4.87363E-02   -1.20575E-01   -1.47568E-01    5.08024E-03    4.81884E-03
  1.04714E+01    0.00000E+00    5.00402E-02    4.87313E-02   -1.20659E-01   -1.47473E-01    5.08014E-03    4.81786E-03
  1.04774E+01    0.00000E+00    5.00387E-02    4.87254E-02   -1.20742E-01   -1.47379E-01    5.07984E-03    4.81669E-03
  1.04834E+01    0.00000E+00    5.00375E-02    4.87215E-02   -1.20826E-01   -1.47284E-01    5.07959E-03    4.81591E-03
  1.04895E+01    0.00000E+00    5.00357E-02    4.87159E-02   -1.20910E-01   -1.47191E-01    5.07924E-03    4.81482E-03
  1.04955E+01    0.00000E+00    5.00344E-02    4.87108E-02   -1.20993E-01   -1.47098E-01    5.07896E-03    4.81380E-03
  1.05015E+01    0.00000E+00    5.00326E-02    4.87057E-02   -1.21077E-01   -1.47006E-01    5.07859E-03    4.81279E-03
  1.05076E+01    0.00000E+00    5.00310E-02    4.87011E-02   -1.21160E-01   -1.46913E-01    5.07827E-03    4.81188E-03
  1.05136E+01    0.00000E+00    5.00291E-02    4.86965E-02   -1.21243E-01   -1.46822E-01    5.07790E-03    4.81097E-03
  1.05197E+01    0.00000E+00    5.00262E-02    4.86917E-02   -1.21327E-01   -1.46731E-01    5.07731E-03    4.81002E-03
  1.05257E+01    0.00000E+00    5.00232E-02    4.86869E-02   -1.21410E-01   -1.46641E-01    5.07670E-03    4.80907E-03
  1.05317E+01    0.00000E+00    5.00201E-02    4.86821E-02   -1.21493E-01   -1.46551E-01    5.07607E-03    4.80813E-03
  1.05378E+01    0.00000E+00    5.00170E-02    4.86776E-02   -1.21576E-01   -1.46461E-01    5.07544E-03    4.80725E-03
  1.05438E+01    0.00000E+00    5.00139E-02    4.86741E-02   -1.21659E-01   -1.46371E-01    5.07479E-03    4.80655E-03
  1.05498E+01    0.00000E+00    5.00093E-02    4.86711E-02   -1.21742E-01   -1.46282E-01    5.07387E-03    4.80595E-03
  1.05559E+01    0.00000E+00    5.00058E-02    4.86690E-02   -1.21824E-01   -1.46193E-01    5.07316E-03    4.80555E-03
  1.05619E+01    0.00000E+00    5.00015E-02    4.86662E-02   -1.21906E-01   -1.46105E-01    5.07230E-03    4.80499E-03
  1.05680E+01    0.00000E+00    4.99985E-02    4.86642E-02   -1.21987E-01   -1.46019E-01    5.07167E-03    4.80459E-03
  1.05740E+01    0.00000E+00    4.99942E-02    4.86614E-02   -1.22068E-01   -1.45932E-01    5.07080E-03    4.80405E-03
  1.05800E+01    0.00000E+00    4.99910E-02    4.86601E-02   -1.22150E-01   -1.45845E-01    5.07016E-03    4.80379E-03
  1.05861E+01    0.00000E+00    4.99873E-02    4.86597E-02   -1.22231E-01   -1.45758E-01    5.06941E-03    4.80371E-03
  1.05921E+01    0.00000E+00    4.99829E-02    4.86597E-02   -1.22312E-01   -1.45672E-01    5.06852E-03    4.80371E-03
  1.05981E+01    0.00000E+00    4.99787E-02    4.86582E-02   -1.22393E-01   -1.45589E-01    5.06766E-03    4.80342E-03
  1.06042E+01    0.00000E+00    4.99752E-02    4.86569E-02   -1.22473E-01   -1.45505E-01    5.06695E-03    4.80316E-03
  1.06102E+01    0.00000E+00    4.99709E-02    4.86566E-02   -1.22553E-01   -1.45422E-01    5.06608E-03    4.80311E-03
  1.06163E+01    0.00000E+00    4.99671E-02    4.86566E-02   -1.22632E-01   -1.45339E-01    5.06532E-03    4.80310E-03
  1.06223E+01    0.00000E+00    4.99629E-02    4.86566E-02   -1.22711E-01   -1.45257E-01    5.06445E-03    4.80310E-03
  1.06283E+01    0.00000E+00    4.99596E-02    4.86567E-02   -1.22791E-01   -1.45175E-01    5.06379E-03    4.80312E-03
  1.06344E+01    0.00000E+00    4.99551E-02    4.86583E-02   -1.22870E-01   -1.45094E-01    5.06288E-03    4.80343E-03
  1.06404E+01    0.00000E+00    4.99504E-02    4.86601E-02   -1.22950E-01   -1.45014E-01    5.06192E-03    4.80380E-03
  1.06464E+01    0.00000E+00    4.99446E-02    4.86626E-02   -1.23030E-01   -1.44936E-01    5.06074E-03    4.80427E-03
  1.06525E+01    0.00000E+00    4.99399E-02    4.86642E-02   -1.23108E-01   -1.44859E-01    5.05979E-03    4.80459E-03
  1.06585E+01    0.00000E+00    4.99352E-02    4.86661E-02   -1.23184E-01   -1.44782E-01    5.05885E-03    4.80497E-03
  1.06646E+01    0.00000E+00    4.99317E-02    4.86693E-02   -1.23260E-01   -1.44707E-01    5.05813E-03    4.80561E-03
  1.06706E+01    0.00000E+00    4.99271E-02    4.86725E-02   -1.23337E-01   -1.44632E-01    5.05720E-03    4.80624E-03
  1.06766E+01    0.00000E+00    4.99212E-02    4.86761E-02   -1.23414E-01   -1.44560E-01    5.05601E-03    4.80694E-03
  1.06827E+01    0.00000E+00    4.99147E-02    4.86788E-02   -1.23492E-01   -1.44489E-01    5.05469E-03    4.80748E-03
  1.06887E+01    0.00000E+00    4.99082E-02    4.86809E-02   -1.23569E-01   -1.44419E-01    5.05337E-03    4.80790E-03
  1.06947E+01    0.00000E+00    4.99006E-02    4.86833E-02   -1.23644E-01   -1.44351E-01    5.05184E-03    4.80836E-03
  1.07008E+01    0.00000E+00    4.98930E-02    4.86841E-02   -1.23718E-01   -1.44283E-01    5.05029E-03    4.80853E-03
  1.07068E+01    0.00000E+00    4.98867E-02    4.86854E-02   -1.23790E-01   -1.44216E-01    5.04902E-03    4.80878E-03
  1.07129E+01    0.00000E+00    4.98806E-02    4.86854E-02   -1.23861E-01   -1.44150E-01    5.04779E-03    4.80878E-03
  1.07189E+01    0.00000E+00    4.98743E-02    4.86853E-02   -1.23934E-01   -1.44085E-01    5.04651E-03    4.80876E-03
  1.07249E+01    0.00000E+00    4.98669E-02    4.86849E-02   -1.24007E-01   -1.44020E-01    5.04501E-03    4.80869E-03
  1.07310E+01    0.00000E+00    4.98602E-02    4.86852E-02   -1.24078E-01   -1.43954E-01    5.04366E-03    4.80874E-03
  1.07370E+01    0.00000E+00    4.98541E-02    4.86850E-02   -1.24148E-01   -1.43889E-01    5.04242E-03    4.80870E-03
  1.07430E+01    0.00000E+00    4.98490E-02    4.86841E-02   -1.24218E-01   -1.43826E-01    5.04140E-03    4.80853E-03
  1.07491E+01    0.00000E+00    4.98435E-02    4.86837E-02   -1.24286E-01   -1.43763E-01    5.04028E-03    4.80845E-03
  1.07551E+01    0.00000E+00    4.98401E-02    4.86821E-02   -1.24352E-01   -1.43701E-01    5.03959E-03    4.80813E-03
  1.07612E+01    0.00000E+00    4.98386E-02    4.86820E-02   -1.24418E-01   -1.43638E-01    5.03930E-03    4.80811E-03
  1.07672E+01    0.00000E+00    4.98370E-02    4.86817E-02   -1.24485E-01   -1.43575E-01    5.03897E-03    4.80805E-03
  1.07732E+01    0.00000E+00    4.98351E-02    4.86818E-02   -1.24553E-01   -1.43513E-01    5.03859E-03    4.80806E-03
  1.07793E+01    0.00000E+00    4.98322E-02    4.86805E-02   -1.24622E-01   -1.43452E-01    5.03800E-03    4.80782E-03
  1.07853E+01    0.00000E+00    4.98295E-02    4.86793E-02   -1.24687E-01   -1.43393E-01    5.03746E-03    4.80757E-03
  1.07913E+01    0.00000E+00    4.98307E-02    4.86788E-02   -1.24752E-01   -1.43333E-01    5.03769E-03    4.80748E-03
  1.07974E+01    0.00000E+00    4.98308E-02    4.86770E-02   -1.24817E-01   -1.43274E-01    5.03772E-03    4.80713E-03
  1.08034E+01    0.00000E+00    4.98304E-02    4.86769E-02   -1.24885E-01   -1.43215E-01    5.03762E-03    4.80710E-03
  1.08095E+01    0.00000E+00    4.98289E-02    4.86756E-02   -1.24951E-01   -1.43157E-01    5.03733E-03    4.80686E-03
  1.08155E+01    0.00000E+00    4.98293E-02    4.86741E-02   -1.25015E-01   -1.43100E-01    5.03741E-03    4.80656E-03
  1.08215E+01    0.00000E+00    4.98304E-02    4.86725E-02   -1.25081E-01   -1.43044E-01    5.03763E-03    4.80624E-03
  1.08276E+01    0.00000E+00    4.98289E-02    4.86710E-02   -1.25147E-01   -1.42987E-01    5.03732E-03    4.80593E-03
  1.08336E+01    0.00000E+00    4.98276E-02    4.86694E-02   -1.25211E-01   -1.42933E-01    5.03708E-03    4.80562E-03
  1.08396E+01    0.00000E+00    4.98280E-02    4.86673E-02   -1.25274E-01   -1.42878E-01    5.03715E-03    4.80522E-03
  1.08457E+01    0.00000E+00    4.98289E-02    4.86643E-02   -1.25338E-01   -1.42825E-01    5.03733E-03    4.80461E-03
  1.08517E+01    0.00000E+00    4.98276E-02    4.86614E-02   -1.25403E-01   -1.42771E-01    5.03707E-03    4.80404E-03
  1.08577E+01    0.00000E+00    4.98275E-02    4.86583E-02   -1.25465E-01   -1.42718E-01    5.03706E-03    4.80343E-03
  1.08638E+01    0.00000E+00    4.98277E-02    4.86551E-02   -1.25528E-01   -1.42666E-01    5.03709E-03    4.80281E-03
  1.08698E+01    0.00000E+00    4.98277E-02    4.86518E-02   -1.25590E-01   -1.42614E-01    5.03709E-03    4.80215E-03
  1.08759E+01    0.00000E+00    4.98265E-02    4.86482E-02   -1.25653E-01   -1.42563E-01    5.03684E-03    4.80145E-03
  1.08819E+01    0.00000E+00    4.98261E-02    4.86439E-02   -1.25715E-01   -1.42512E-01    5.03676E-03    4.80059E-03
  1.08879E+01    0.00000E+00    4.98257E-02    4.86406E-02   -1.25776E-01   -1.42461E-01    5.03668E-03    4.79994E-03
  1.08940E+01    0.00000E+00    4.98245E-02    4.86362E-02   -1.25837E-01   -1.42409E-01    5.03645E-03    4.79908E-03
  1.09000E+01    0.00000E+00    4.98242E-02    4.86328E-02   -1.25897E-01   -1.42359E-01    5.03638E-03    4.79840E-03
  1.09061E+01    0.00000E+00    4.98227E-02    4.86295E-02   -1.25959E-01   -1.42308E-01    5.03607E-03    4.79775E-03
  1.09121E+01    0.00000E+00    4.98202E-02    4.86263E-02   -1.26020E-01   -1.42257E-01    5.03557E-03    4.79712E-03
  1.09181E+01    0.00000E+00    4.98179E-02    4.86232E-02   -1.26080E-01   -1.42206E-01    5.03511E-03    4.79650E-03
  1.09242E+01    0.00000E+00    4.98148E-02    4.86201E-02   -1.26141E-01   -1.42155E-01    5.03448E-03    4.79589E-03
  1.09302E+01    0.00000E+00    4.98117E-02    4.86180E-02   -1.26200E-01   -1.42105E-01    5.03385E-03    4.79549E-03
  1.09362E+01    0.00000E+00    4.98078E-02    4.86155E-02   -1.26259E-01   -1.42055E-01    5.03306E-03    4.79499E-03
  1.09423E+01    0.00000E+00    4.98046E-02    4.86137E-02   -1.26317E-01   -1.42005E-01    5.03242E-03    4.79463E-03
  1.09483E+01    0.00000E+00    4.98013E-02    4.86117E-02   -1.26376E-01   -1.41955E-01    5.03175E-03    4.79423E-03
  1.09543E+01    0.00000E+00    4.97981E-02    4.86103E-02   -1.26434E-01   -1.41905E-01    5.03110E-03    4.79396E-03
  1.09604E+01    0.00000E+00    4.97937E-02    4.86088E-02   -1.26492E-01   -1.41856E-01    5.03022E-03    4.79366E-03
  1.09664E+01    0.00000E+00    4.97891E-02    4.86072E-02   -1.26549E-01   -1.41807E-01    5.02929E-03    4.79336E-03
  1.09725E+01    0.00000E+00    4.97855E-02    4.86059E-02   -1.26606E-01   -1.41759E-01    5.02856E-03    4.79310E-03
  1.09785E+01    0.00000E+00    4.97811E-02    4.86040E-02   -1.26661E-01   -1.41711E-01    5.02766E-03    4.79273E-03
  1.09845E+01    0.00000E+00    4.97778E-02    4.86025E-02   -1.26715E-01   -1.41664E-01    5.02701E-03    4.79241E-03
  1.09906E+01    0.00000E+00    4.97748E-02    4.86007E-02   -1.26769E-01   -1.41616E-01    5.02640E-03    4.79208E-03
  1.09966E+01    0.00000E+00    4.97731E-02    4.85991E-02   -1.26822E-01   -1.41569E-01    5.02605E-03    4.79176E-03
  1.10026E+01    0.00000E+00    4.97700E-02    4.85973E-02   -1.26876E-01   -1.41522E-01    5.02542E-03    4.79140E-03
  1.10087E+01    0.00000E+00    4.97669E-02    4.85945E-02   -1.26930E-01   -1.41476E-01    5.02481E-03    4.79084E-03
  1.10147E+01    0.00000E+00    4.97638E-02    4.85928E-02   -1.26982E-01   -1.41429E-01    5.02419E-03    4.79050E-03
  1.10208E+01    0.00000E+00    4.97620E-02    4.85908E-02   -1.27033E-01   -1.41383E-01    5.02381E-03    4.79012E-03
  1.10268E+01    0.00000E+00    4.97607E-02    4.85885E-02   -1.27083E-01   -1.41338E-01    5.02355E-03    4.78966E-03
  1.10328E+01    0.00000E+00    4.97592E-02    4.85861E-02   -1.27135E-01   -1.41293E-01    5.02325E-03    4.78918E-03
  1.10389E+01    0.00000E+00    4.97564E-02    4.85836E-02   -1.27187E-01   -1.41248E-01    5.02269E-03    4.78870E-03
  1.10449E+01    0.00000E+00    4.97542E-02    4.85818E-02   -1.27240E-01   -1.41203E-01    5.02223E-03    4.78834E-03
  1.10509E+01    0.00000E+00    4.97513E-02    4.85817E-02   -1.27292E-01   -1.41157E-01    5.02165E-03    4.78831E-03
  1.10570E+01    0.00000E+00    4.97479E-02    4.85805E-02   -1.27344E-01   -1.41112E-01    5.02097E-03    4.78809E-03
  1.10630E+01    0.00000E+00    4.97450E-02    4.85798E-02   -1.27395E-01   -1.41069E-01    5.02039E-03    4.78794E-03
  1.10691E+01    0.00000E+00    4.97424E-02    4.85784E-02   -1.27445E-01   -1.41026E-01    5.01986E-03    4.78767E-03
  1.10751E+01    0.00000E+00    4.97401E-02    4.85768E-02   -1.27497E-01   -1.40982E-01    5.01939E-03    4.78735E-03
  1.10811E+01    0.00000E+00    4.97362E-02    4.85765E-02   -1.27548E-01   -1.40939E-01    5.01860E-03    4.78730E-03
  1.10872E+01    0.00000E+00    4.97327E-02    4.85757E-02   -1.27600E-01   -1.40895E-01    5.01789E-03    4.78714E-03
  1.10932E+01    0.00000E+00    4.97296E-02    4.85756E-02   -1.27651E-01   -1.40851E-01    5.01728E-03    4.78713E-03
  1.10992E+01    0.00000E+00    4.97267E-02    4.85754E-02   -1.27701E-01   -1.40809E-01    5.01670E-03    4.78708E-03
  1.11053E+01    0.00000E+00    4.97237E-02    4.85750E-02   -1.27751E-01   -1.40766E-01    5.01608E-03    4.78700E-03
  1.11113E+01    0.00000E+00    4.97222E-02    4.85749E-02   -1.27800E-01   -1.40724E-01    5.01577E-03    4.78698E-03
  1.11174E+01    0.00000E+00    4.97203E-02    4.85741E-02   -1.27851E-01   -1.40682E-01    5.01539E-03    4.78683E-03
  1.11234E+01    0.00000E+00    4.97172E-02    4.85749E-02   -1.27903E-01   -1.40639E-01    5.01477E-03    4.78698E-03
  1.11294E+01    0.00000E+00    4.97128E-02    4.85749E-02   -1.27955E-01   -1.40596E-01    5.01388E-03    4.78698E-03
  1.11355E+01    0.00000E+00    4.97104E-02    4.85750E-02   -1.28005E-01   -1.40555E-01    5.01341E-03    4.78699E-03
  1.11415E+01    0.00000E+00    4.97076E-02    4.85741E-02   -1.28055E-01   -1.40514E-01    5.01284E-03    4.78683E-03
  1.11475E+01    0.00000E+00    4.97047E-02    4.85737E-02   -1.28105E-01   -1.40472E-01    5.01225E-03    4.78675E-03
  1.11536E+01    0.00000E+00    4.97015E-02    4.85736E-02   -1.28157E-01   -1.40431E-01    5.01160E-03    4.78673E-03
  1.11596E+01    0.00000E+00    4.96969E-02    4.85736E-02   -1.28209E-01   -1.40390E-01    5.01068E-03    4.78673E-03
  1.11656E+01    0.00000E+00    4.96922E-02    4.85734E-02   -1.28261E-01   -1.40350E-01    5.00972E-03    4.78668E-03
  1.11717E+01    0.00000E+00    4.96878E-02    4.85721E-02   -1.28312E-01   -1.40309E-01    5.00883E-03    4.78644E-03
  1.11777E+01    0.00000E+00    4.96844E-02    4.85721E-02   -1.28362E-01   -1.40268E-01    5.00816E-03    4.78643E-03
  1.11838E+01    0.00000E+00    4.96815E-02    4.85709E-02   -1.28411E-01   -1.40227E-01    5.00758E-03    4.78619E-03
  1.11898E+01    0.00000E+00    4.96793E-02    4.85706E-02   -1.28462E-01   -1.40187E-01    5.00712E-03    4.78612E-03
  1.11958E+01    0.00000E+00    4.96750E-02    4.85705E-02   -1.28513E-01   -1.40146E-01    5.00626E-03    4.78612E-03
  1.12019E+01    0.00000E+00    4.96703E-02    4.85702E-02   -1.28565E-01   -1.40106E-01    5.00531E-03    4.78605E-03
  1.12079E+01    0.00000E+00    4.96656E-02    4.85705E-02   -1.28616E-01   -1.40065E-01    5.00436E-03    4.78611E-03
  1.12140E+01    0.00000E+00    4.96621E-02    4.85705E-02   -1.28664E-01   -1.40024E-01    5.00366E-03    4.78612E-03
  1.12200E+01    0.00000E+00    4.96594E-02    4.85718E-02   -1.28711E-01   -1.39983E-01    5.00313E-03    4.78636E-03
  1.12260E+01    0.00000E+00    4.96566E-02    4.85721E-02   -1.28760E-01   -1.39943E-01    5.00256E-03    4.78643E-03
  1.12321E+01    0.00000E+00    4.96531E-02    4.85722E-02   -1.28809E-01   -1.39903E-01    5.00185E-03    4.78645E-03
  1.12381E+01    0.00000E+00    4.96488E-02    4.85725E-02   -1.28859E-01   -1.39864E-01    5.00098E-03    4.78650E-03
  1.12441E+01    0.00000E+00    4.96453E-02    4.85737E-02   -1.28906E-01   -1.39824E-01    5.00028E-03    4.78674E-03
  1.12502E+01    0.00000E+00    4.96426E-02    4.85741E-02   -1.28952E-01   -1.39784E-01    4.99973E-03    4.78682E-03
  1.12562E+01    0.00000E+00    4.96407E-02    4.85741E-02   -1.28998E-01   -1.39745E-01    4.99936E-03    4.78683E-03
  1.12622E+01    0.00000E+00    4.96391E-02    4.85749E-02   -1.29045E-01   -1.39705E-01    4.99902E-03    4.78698E-03
  1.12683E+01    0.00000E+00    4.96348E-02    4.85757E-02   -1.29093E-01   -1.39665E-01    4.99816E-03    4.78715E-03
  1.12743E+01    0.00000E+00    4.96313E-02    4.85784E-02   -1.29140E-01   -1.39625E-01    4.99746E-03    4.78767E-03
  1.12804E+01    0.00000E+00    4.96281E-02    4.85789E-02   -1.29186E-01   -1.39586E-01    4.99682E-03    4.78777E-03
  1.12864E+01    0.00000E+00    4.96254E-02    4.85804E-02   -1.29231E-01   -1.39548E-01    4.99627E-03    4.78807E-03
  1.12924E+01    0.00000E+00    4.96232E-02    4.85832E-02   -1.29276E-01   -1.39509E-01    4.99582E-03    4.78861E-03
  1.12985E+01    0.00000E+00    4.96191E-02    4.85849E-02   -1.29322E-01   -1.39470E-01    4.99500E-03    4.78895E-03
  1.13045E+01    0.00000E+00    4.96157E-02    4.85881E-02   -1.29367E-01   -1.39432E-01    4.99432E-03    4.78958E-03
  1.13105E+01    0.00000E+00    4.96125E-02    4.85900E-02   -1.29412E-01   -1.39395E-01    4.99368E-03    4.78995E-03
  1.13166E+01    0.00000E+00    4.96107E-02    4.85928E-02   -1.29456E-01   -1.39359E-01    4.99330E-03    4.79050E-03
  1.13226E+01    0.00000E+00    4.96079E-02    4.85944E-02   -1.29500E-01   -1.39323E-01    4.99275E-03    4.79082E-03
  1.13287E+01    0.00000E+00    4.96059E-02    4.85965E-02   -1.29544E-01   -1.39286E-01    4.99234E-03    4.79123E-03
  1.13347E+01    0.00000E+00    4.96032E-02    4.85992E-02   -1.29587E-01   -1.39252E-01    4.99179E-03    4.79178E-03
  1.13407E+01    0.00000E+00    4.96019E-02    4.86012E-02   -1.29629E-01   -1.39217E-01    4.99154E-03    4.79217E-03
  1.13468E+01    0.00000E+00    4.96019E-02    4.86037E-02   -1.29671E-01   -1.39183E-01    4.99154E-03    4.79266E-03
  1.13528E+01    0.00000E+00    4.96015E-02    4.86055E-02   -1.29714E-01   -1.39150E-01    4.99146E-03    4.79302E-03
  1.13588E+01    0.00000E+00    4.95999E-02    4.86072E-02   -1.29759E-01   -1.39118E-01    4.99114E-03    4.79336E-03
  1.13649E+01    0.00000E+00    4.95973E-02    4.86092E-02   -1.29802E-01   -1.39086E-01    4.99061E-03    4.79374E-03
  1.13709E+01    0.00000E+00    4.95970E-02    4.86108E-02   -1.29844E-01   -1.39055E-01    4.99055E-03    4.79406E-03
  1.13770E+01    0.00000E+00    4.95984E-02    4.86120E-02   -1.29885E-01   -1.39025E-01    4.99083E-03    4.79430E-03
  1.13830E+01    0.00000E+00    4.95985E-02    4.86132E-02   -1.29929E-01   -1.38996E-01    4.99085E-03    4.79453E-03
  1.13890E+01    0.00000E+00    4.95981E-02    4.86136E-02   -1.29973E-01   -1.38967E-01    4.99077E-03    4.79461E-03
  1.13951E+01    0.00000E+00    4.95965E-02    4.86139E-02   -1.30017E-01   -1.38939E-01    4.99045E-03    4.79467E-03
  1.14011E+01    0.00000E+00    4.95957E-02    4.86140E-02   -1.30060E-01   -1.38911E-01    4.99028E-03    4.79469E-03
  1.14071E+01    0.00000E+00    4.95954E-02    4.86136E-02   -1.30102E-01   -1.38884E-01    4.99023E-03    4.79461E-03
  1.14132E+01    0.00000E+00    4.95965E-02    4.86137E-02   -1.30144E-01   -1.38856E-01    4.99045E-03    4.79463E-03
  1.14192E+01    0.00000E+00    4.95969E-02    4.86135E-02   -1.30186E-01   -1.38830E-01    4.99053E-03    4.79459E-03
  1.14253E+01    0.00000E+00    4.95981E-02    4.86132E-02   -1.30228E-01   -1.38804E-01    4.99077E-03    4.79452E-03
  1.14313E+01    0.00000E+00    4.95985E-02    4.86123E-02   -1.30272E-01   -1.38778E-01    4.99085E-03    4.79436E-03
  1.14373E+01    0.00000E+00    4.95988E-02    4.86120E-02   -1.30316E-01   -1.38751E-01    4.99091E-03    4.79430E-03
  1.14434E+01    0.00000E+00    4.95999E-02    4.86123E-02   -1.30359E-01   -1.38725E-01    4.99114E-03    4.79436E-03
  1.14494E+01    0.00000E+00    4.96013E-02    4.86124E-02   -1.30400E-01   -1.38698E-01    4.99141E-03    4.79438E-03
